time,x,y
3.179900000002286,-209.71357230252784,303.6711317395357
3.1899000000023072,-210.28078413769236,303.2004663355449
3.1999000000023283,-210.84323994922616,302.72294330355425
3.2099000000023494,-211.4009213401069,302.2385652951766
3.2199000000023705,-211.95380974728158,301.7473347943129
3.2299000000023916,-212.50188643911488,301.24925411729237
3.2399000000024127,-213.04513251280173,300.7443254129976
3.249900000002434,-213.58352889174765,300.23255066296787
3.259900000002455,-214.11705632290915,299.71393168148495
3.269900000002476,-214.64569537409824,299.18847011564094
3.279900000002497,-215.16942643124963,298.65616744538755
3.2899000000025183,-215.6882296956479,298.11702498356686
3.2999000000025394,-216.20208518111292,297.57104387592074
3.3099000000025605,-216.71097271114695,297.01822510108747
3.3199000000025816,-217.21487191603677,296.4585694705736
3.3299000000026027,-217.7137622299134,295.89207762871325
3.3399000000026238,-218.207622887768,295.31875005260383
3.349900000002645,-218.69643292242048,294.7385870520268
3.359900000002666,-219.18017116144262,294.15158876934896
3.369900000002687,-219.65881622403245,293.55775517940424
3.379900000002708,-220.1323465178396,292.9570860893597
3.3899000000027293,-220.60074023574091,292.34958113855856
3.3999000000027504,-221.0639753525632,291.7352397983512
3.4099000000027715,-221.522029621754,291.114061371902
3.4199000000027926,-221.9748805719969,290.48604499398095
3.4299000000028137,-222.42250550377327,289.85118963073484
3.439900000002835,-222.8648814858648,289.2094940794425
3.449900000002856,-223.30198535179852,288.56095696824843
3.459900000002877,-223.7337936962319,287.90557675588144
3.469900000002898,-224.16028287127745,287.24335173135125
3.479900000002919,-224.5814289827624,286.57428001363
3.4899000000029403,-224.9972078864259,285.8983595513128
3.4999000000029614,-225.407595184049,285.2155881222611
3.5099000000029825,-225.81256621951817,284.5259633332257
3.5199000000030036,-226.2120960748182,283.8294826194552
3.5299000000030247,-226.60615956595404,283.1261432442794
3.539900000003046,-226.99473123880117,282.41594229868093
3.549900000003067,-227.37778536488025,281.69887670084574
3.559900000003088,-227.7552959370551,280.9749431956908
3.569900000003109,-228.12723666515345,280.2441383543815
3.5799000000031302,-228.49358097150488,279.50645857382193
3.5899000000031513,-228.85430198640003,278.76190007613235
3.5999000000031725,-229.2093725434624,278.01045890810644
3.6099000000031936,-229.55876517493462,277.25213094064793
3.6199000000032147,-229.90245210687542,276.4869118681906
3.6299000000032358,-230.24040525426736,275.71479720809884
3.639900000003257,-230.5725962160289,274.9357823000508
3.649900000003278,-230.89899626993324,274.1498623053992
3.659900000003299,-231.21957636742627,273.3570322065201
3.66990000000332,-231.53430712834654,272.5572868061339
3.6799000000033413,-231.84315883554146,271.7506207266157
3.6899000000033624,-232.1461014293768,270.9370284092828
3.6999000000033835,-232.44310450213862,270.1165041136653
3.7099000000034046,-232.7341372923235,269.28904191675633
3.7199000000034257,-233.0191686788151,268.45463571224553
3.729900000003447,-233.298167174943,267.61327920973315
3.739900000003468,-233.57110092242294,266.764965933925
3.749900000003489,-233.8379376851712,265.9096892238094
3.75990000000351,-234.09864484299524,265.04744223181694
3.769900000003531,-234.3531893851528,264.17821792295956
3.7799000000035523,-234.60153790377854,263.3020090739536
3.7899000000035734,-234.84365658717442,262.4188082723235
3.7999000000035945,-235.07951121295815,261.5286079154865
3.8099000000036156,-235.30906714107002,260.6314002098219
3.8199000000036367,-235.53228930662968,259.7271771697217
3.829900000003658,-235.74914221264297,258.8159306166188
3.839900000003679,-235.95958992255083,257.89765217800607
3.8499000000037,-236.16359605262022,256.97233328643273
3.859900000003721,-236.36112376416935,256.0399651784832
3.8699000000037422,-236.5521357556236,255.10053889374038
3.8799000000037633,-236.7365942544003,254.1540452737335
3.8899000000037844,-236.9144610086129,253.20047496086616
3.8999000000038055,-237.0856972785926,252.23981839733096
3.9099000000038266,-237.25026382822261,251.27206582400615
3.9199000000038478,-237.4081209160787,250.29720727933844
3.929900000003869,-237.55922828637102,249.31523259820904
3.93990000000389,-237.7035451596812,248.3261314107857
3.949900000003911,-237.84103022348998,247.32989314135875
3.959900000003932,-237.97164162248941,246.32650700716502
3.9699000000039533,-238.09533694867162,245.31596201719756
3.9799000000039744,-238.2120732311909,244.2982469709998
3.9899000000039955,-238.32180692598968,243.2733504574521
3.9999000000040166,-238.42449390518476,242.24126085354007
4.009900000003993,-238.52008944620292,241.20196632311735
4.01990000000397,-238.6085482206626,240.1554548156538
4.029900000003947,-238.6898242829914,239.1017140649755
4.039900000003923,-238.76387105877436,238.04073158799486
4.0499000000039,-238.83064133282306,236.97249468343307
4.059900000003877,-238.89008723695707,235.89699043053452
4.069900000003853,-238.94216023749047,234.81420568777492
4.07990000000383,-238.9868111224162,233.72412709156404
4.089900000003807,-239.0239899882757,232.62674105494463
4.0999000000037835,-239.05364622670632,231.52203376628725
4.10990000000376,-239.075728510657,230.40999118798447
4.119900000003737,-239.0901847802626,229.29059905514282
4.129900000003714,-239.0969622283645,228.16384287427852
4.13990000000369,-239.0960072856693,227.0297079220127
4.149900000003667,-239.08726560553234,225.88817924377278
4.159900000003644,-239.07068204835647,224.7392416524996
4.16990000000362,-239.04620066559224,223.5828797273618
4.179900000003597,-239.0137646833286,222.41907781248074
4.189900000003574,-238.97331648546103,221.24782001566737
4.1999000000035505,-238.9247975964239,220.06909020717293
4.209900000003527,-238.8681486634718,218.8828720184577
4.219900000003504,-238.80330943849864,217.68914884097845
4.2299000000034805,-238.73021875937783,216.48790382499783
4.239900000003457,-238.64881453080707,215.27911987842012
4.249900000003434,-238.55903370464554,214.06277966565509
4.259900000003411,-238.4608122597244,212.83886560651297
4.269900000003387,-238.3540851811123,211.6073598751363
4.279900000003364,-238.23878643882335,210.3682443989695
4.289900000003341,-238.11484896594283,209.12150085777444
4.299900000003317,-237.98220463615706,207.86711068269094
4.309900000003294,-237.8407842406644,206.60505505535195
4.319900000003271,-237.69051746444777,205.3353149070566
4.3299000000032475,-237.53133286188844,204.05787091800352
4.339900000003224,-237.36315783169727,202.77270351659624
4.349900000003201,-237.18591859114252,201.47979287882072
4.359900000003178,-236.999540149548,200.17911892770485
4.369900000003154,-236.80394628103954,198.87066133286564
4.379900000003131,-236.59905949651085,197.55439951015236
4.389900000003108,-236.38480101478743,196.23031262139253
4.399900000003084,-236.16109073295402,194.8983795742478
4.409900000003061,-235.927847195821,193.55857902219253
4.419900000003038,-235.68498756450015,192.2108893646203
4.429900000003014,-235.43242758405668,190.85528874709195
4.439900000002991,-235.17008155020565,189.491755061732
4.449900000002968,-234.89786227502012,188.12026594778854
4.4599000000029445,-234.61568105161555,186.7407987923676
4.469900000002921,-234.32344761777264,185.3533307313536
4.479900000002898,-234.02107011846383,183.95783865053343
4.489900000002875,-233.70845506723936,182.55429918693292
4.499900000002851,-233.38550730644016,181.14268873038992
4.509900000002828,-233.05212996618306,179.72298342537184
4.519900000002805,-232.7082244220858,178.2951591730642
4.529900000002781,-232.35369025167722,176.85919163374274
4.539900000002758,-231.98842518944906,175.41505622945274
4.549900000002735,-231.6123250804992,173.96272814701896
4.5599000000027115,-231.2252838327103,172.50218234140698
4.569900000002688,-230.82719336741474,171.03339353946228
4.579900000002665,-230.41794356848678,169.55633624405345
4.5899000000026415,-229.99742222980342,168.07098473864906
4.599900000002618,-229.565515001012,166.57731309235893
4.609900000002595,-229.12210533154428,165.0752951654715
4.619900000002572,-228.66707441280542,163.56490461552372
4.629900000002548,-228.200301118474,162.04611490393967
4.639900000002525,-227.72166194283741,160.5188993032808
4.649900000002502,-227.23103093709054,158.98323090514717
4.659900000002478,-226.7282796435167,157.43908262877915
4.669900000002455,-226.2132770274734,155.88642723040638
4.679900000002432,-225.68588940709662,154.32523731340052
4.6899000000024085,-225.14598038063411,152.75548533928406
4.699900000002385,-224.593410751321,151.17714363965953
4.709900000002362,-224.02803844969682,149.59018442912352
4.719900000002339,-223.4497184532698,147.99457981923427
4.729900000002315,-222.85830270342356,146.3903018336093
4.739900000002292,-222.25364001945826,144.77732242423528
4.749900000002269,-221.6355760096588,143.15561348907167
4.759900000002245,-221.00395297926912,141.5251468910476
4.769900000002222,-220.358609835259,139.8858944785466
4.779900000002199,-219.69938198775324,138.2378281074905
4.789900000002175,-219.02610124799853,136.58091966513618
4.799900000002152,-218.33859572273278,134.91514109570883
4.809900000002129,-217.6366897048174,133.24046442800667
4.8199000000021055,-216.92020355999085,131.55686180512168
4.829900000002082,-216.18895360959428,129.86430551642965
4.839900000002059,-215.44275200911747,128.1627680320172
4.849900000002036,-214.6814066224051,126.45222203972465
4.859900000002012,-213.9047208913637,124.73264048500143
4.869900000001989,-213.1124937010004,123.00399661377926
4.879900000001966,-212.3045192396198,121.26626401859127
4.889900000001942,-211.48058685400835,119.51941668817886
4.899900000001919,-210.64048089942122,117.76342906085007
4.909900000001896,-209.78398058419188,115.99827608187113
4.919900000001872,-208.91085980877716,114.22393326519985
4.929900000001849,-208.0208869990481,112.44037675988955
4.939900000001826,-207.11382493363885,110.64758342152275
4.9499000000018025,-206.18943056516278,108.84553088906121
4.959900000001779,-205.24745483510412,107.03419766753044
4.969900000001756,-204.28764248219963,105.21356321699147
4.979900000001733,-203.30973184412474,103.3836080482907
4.989900000001709,-202.31345465230712,101.54431382611835
4.999900000001686,-201.29853581969675,99.69566347995055
5.009900000001663,-200.26469322133326,97.83764132349778
5.019900000001639,-199.21163746756451,95.97023318333478
5.029900000001616,-198.13907166979303,94.09342653744517
5.039900000001593,-197.04669119864045,92.20721066447229
5.0499000000015695,-195.93418343445734,90.31157680453917
5.059900000001546,-194.80122751013627,88.40651833256989
5.069900000001523,-193.6474940462234,86.49203094512617
5.0799000000014995,-192.47264487838186,84.56811286185854
5.089900000001476,-191.27633277731397,82.63476504276463
5.099900000001453,-190.05820116132213,80.69199142254891
5.10990000000143,-188.81788380177477,78.7397991634886
5.119900000001406,-187.55500452184344,76.77819892832927
5.129900000001383,-186.26917688899374,74.80720517486436
5.13990000000136,-184.96000390185696,72.82683647398954
5.149900000001336,-183.62707767227076,70.83711585317656
5.159900000001313,-182.26997910347376,68.83807116747207
5.16990000000129,-180.88827756566036,66.82973550030107
5.1799000000012665,-179.48153057037644,64.81214759654202
5.189900000001243,-178.04928344553866,62.7853523305402
5.19990000000122,-176.5910690132289,60.749401211938356
5.209900000001197,-175.10640727283737,58.7043529324269
5.219900000001173,-173.59480509262383,56.65027395675326
5.22990000000115,-172.05575591333826,54.58723916157652
5.239900000001127,-170.48873946822297,52.51533252600648
5.249900000001103,-168.89322152449114,50.43464787792752
5.25990000000108,-167.26865365228718,48.3452897004669
5.269900000001057,-165.6144730281977,46.24737400322408
5.279900000001033,-163.93010228159847,44.141029263117865
5.28990000000101,-162.21494939355637,42.02639743993003
5.299900000000987,-160.46840765964455,39.90363507180363
5.3099000000009635,-158.68985572995172,37.77291445608131
5.31990000000094,-156.87865774175984,35.634424920916125
5.329900000000917,-155.03416356292578,33.488374193027
5.339900000000894,-153.15570916692786,31.334989866761322
5.34990000000087,-151.24261716391499,29.174520979225612
5.359900000000847,-149.2941975159584,27.0072396955844
5.369900000000824,-147.3097484691159,24.83344310763542
5.3799000000008,-145.28855773993087,22.65345514734737
5.389900000000777,-143.2299039996551,20.467628615078905
5.399900000000754,-141.13305870584432,18.276347319535148
5.4099000000007305,-138.99728833806287,16.080028322983246
5.419900000000707,-136.82185710221938,13.87912428062669
5.429900000000684,-134.60603017652872,11.674125857065183
5.4399000000006605,-132.34907758108403,9.465564195139411
5.449900000000637,-130.05027876236247,7.254013402820191
5.459900000000614,-127.70892799326028,5.040093011743965
5.469900000000591,-125.32434069792282,2.824470346081294
5.479900000000567,-122.89586081784991,0.6078627221887701
5.489900000000544,-120.42286934026794,-1.6089606224968982
5.499900000000521,-117.90479410986525,-3.8251769989609894
5.509900000000497,-115.34112103827317,-6.039909292493635
5.519900000000474,-112.73140680892635,-8.252225737305789
